TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
421.8,8.5,8.761534690856934,0.2615346908569336,51.8516845703125,8.228191375732422,37.53043365478516,3.312433242797852,0.7161517143249512,0.3123869299888611,10.0
422.0,8.5,8.775930404663086,0.2759304046630859,46.52511596679688,8.228191375732422,36.53595733642578,3.334882974624634,0.71327805519104,0.2941583096981048,10.0
422.1,8.5,8.775930404663086,0.2759304046630859,41.29692459106445,8.228191375732422,45.73933410644531,3.3603694438934326,0.7278077602386475,0.2743726968765259,10.0
422.3,8.5,8.790326118469238,0.2903261184692383,37.1931266784668,8.228191375732422,69.54070281982422,3.3904449939727783,0.75502610206604,0.2642613053321838,10.0
422.5,8.5,8.78312873840332,0.2831287384033203,32.95083999633789,8.228191375732422,45.97827911376953,3.425201416015625,0.7804820537567139,0.2399825304746627,10.0
422.6,8.5,8.78312873840332,0.2831287384033203,32.91304016113281,8.228191375732422,51.082008361816406,3.453639507293701,0.783663272857666,0.2263560891151428,10.0
422.8,8.5,8.78312873840332,0.2831287384033203,36.49346923828125,8.228191375732422,46.308860778808594,3.4651334285736084,0.7770917415618896,0.2313499301671981,10.0
422.9,8.5,8.78312873840332,0.2831287384033203,42.45598220825195,8.228191375732422,45.63330841064453,3.463613271713257,0.7708923816680908,0.2655612528324127,10.0
423.1,8.5,8.78312873840332,0.2831287384033203,46.43143081665039,8.228191375732422,46.36985778808594,3.4679949283599854,0.7839858531951904,0.3021523356437683,10.0
423.2,8.5,8.78312873840332,0.2831287384033203,47.71368408203125,8.228191375732422,47.21278381347656,3.582153558731079,0.845815896987915,0.3245834708213806,10.0
423.4,8.5,8.797523498535156,0.2975234985351562,46.49330139160156,8.228191375732422,56.36101531982422,3.924061536788941,1.0428035259246826,0.2969056963920593,10.0
423.5,8.5,8.793925285339355,0.2939252853393554,42.304141998291016,8.228191375732422,36.73802185058594,4.304240703582764,1.2883615493774414,0.2703669369220733,10.0
423.7,8.5,8.775930404663086,0.2759304046630859,39.04205322265625,8.228191375732422,48.11559295654297,4.56444263458252,1.426149845123291,0.2686386406421661,10.0
423.8,8.5,8.739941596984863,0.2399415969848632,37.98378372192383,8.228191375732422,55.49300384521485,4.418667316436768,1.3305587768554688,0.2713079452514648,10.0
424.0,8.5,8.761534690856934,0.2615346908569336,40.46258163452149,8.228191375732422,33.890464782714844,4.131086349487305,1.1359543800354004,0.2765001356601715,10.0
424.1,8.5,8.750738143920898,0.2507381439208984,42.64334487915039,8.228196144104004,46.34276580810547,3.849426031112671,0.9964687824249268,0.258371889591217,10.0
424.3,8.5,8.761534690856934,0.2615346908569336,42.49637985229492,8.228202819824219,46.198204040527344,3.7403674125671382,0.9486367702484132,0.2712554633617401,10.0
424.4,8.5,8.7543363571167,0.2543363571166992,41.08612823486328,8.228203773498535,47.70697021484375,3.709283828735352,0.9263734817504884,0.2680293917655945,10.0
424.6,8.5,8.761534690856934,0.2615346908569336,40.61572265625,8.228215217590332,45.47480010986328,3.677238941192627,0.8947169780731201,0.249707356095314,10.0
424.7,8.5,8.761534690856934,0.2615346908569336,40.97639846801758,8.228200912475586,63.33061981201172,3.653743505477905,0.8668804168701172,0.2420417666435241,10.0
424.9,8.5,8.761534690856934,0.2615346908569336,39.686153411865234,8.228214263916016,47.189544677734375,3.654530763626098,0.8524179458618164,0.2373506277799606,10.0
425.0,8.5,8.761534690856934,0.2615346908569336,38.2459602355957,8.228278160095215,53.46125793457031,3.6769847869873047,0.855506181716919,0.2597910165786743,10.0
425.2,8.5,8.7543363571167,0.2543363571166992,34.70890045166016,8.228402137756348,43.51689910888672,3.705154895782471,0.8645238876342773,0.2382018417119979,10.0
425.3,8.5,8.7543363571167,0.2543363571166992,34.28947448730469,8.228589057922363,45.38316345214844,3.724908590316773,0.8839004039764404,0.2280492633581161,10.0
425.5,8.5,8.761534690856934,0.2615346908569336,34.25111389160156,8.228723526000977,53.80948638916016,3.733624696731568,0.9022653102874756,0.2348573803901672,10.0
425.7,8.5,8.761534690856934,0.2615346908569336,33.72769546508789,8.228946685791016,52.75153350830078,3.743240118026733,0.912795066833496,0.2437419891357422,10.0
425.8,8.5,8.761534690856934,0.2615346908569336,35.137264251708984,8.229219436645508,45.36854553222656,3.765596866607666,0.92276930809021,0.2430568933486938,10.0
426.0,8.5,8.772331237792969,0.2723312377929687,34.40503692626953,8.229612350463867,36.63638305664063,3.801132917404175,0.9495172500610352,0.209559679031372,10.0
426.1,8.5,8.768732070922852,0.2687320709228515,37.61067581176758,8.230274200439453,36.50318908691406,3.8384621143341056,0.973163366317749,0.1914273500442505,10.0
426.3,8.5,8.761534690856934,0.2615346908569336,37.91078186035156,8.230935096740723,44.421669006347656,3.861243724822998,0.9854893684387208,0.1883073598146438,10.0
426.4,8.5,8.761534690856934,0.2615346908569336,39.3885498046875,8.231422424316406,36.65343475341797,3.865142107009888,0.9722626209259032,0.2002307474613189,10.0
426.6,8.5,8.761534690856934,0.2615346908569336,35.96235275268555,8.231888771057129,36.13165283203125,3.853525638580322,0.9580986499786376,0.2227283716201782,10.0
426.7,8.5,8.772331237792969,0.2723312377929687,37.45831298828125,8.232372283935547,44.78813171386719,3.838569164276123,0.965284824371338,0.2388938218355178,10.0
426.9,8.5,8.772331237792969,0.2723312377929687,38.19132614135742,8.232903480529785,52.321685791015625,3.8289527893066406,0.963510513305664,0.2262147068977356,10.0
427.0,8.5,8.772331237792969,0.2723312377929687,44.3957405090332,8.233427047729492,44.84098052978516,3.82921290397644,0.9578781127929688,0.2271163016557693,10.0
427.2,8.5,8.761534690856934,0.2615346908569336,43.07398986816406,8.233931541442871,52.47357940673828,3.84038519859314,0.9471254348754884,0.234514057636261,10.0
427.3,8.5,8.761534690856934,0.2615346908569336,45.480560302734375,8.234435081481934,36.25547790527344,3.863638877868652,0.9584448337554932,0.2447228133678436,10.0
427.5,8.5,8.772331237792969,0.2723312377929687,44.9068603515625,8.2349271774292,44.38950347900391,3.893303155899048,0.9872429370880128,0.2206121534109115,10.0
427.6,8.5,8.772331237792969,0.2723312377929687,43.69953536987305,8.235394477844238,44.90934753417969,3.9150755405426025,1.006913423538208,0.2011087089776992,10.0
427.8,8.5,8.761534690856934,0.2615346908569336,42.61740493774414,8.235833168029785,43.62694549560547,3.916469097137451,1.0095579624176023,0.2163681387901306,10.0
427.9,8.5,8.761534690856934,0.2615346908569336,38.21934127807617,8.236242294311523,44.064735412597656,3.904664993286133,0.9875431060791016,0.2149170041084289,10.0
428.1,8.5,8.761534690856934,0.2615346908569336,39.67987823486328,8.236617088317871,36.50827026367188,3.902705669403076,0.9715840816497804,0.2204481363296508,10.0
428.2,8.5,8.78312873840332,0.2831287384033203,39.57712173461914,8.236963272094727,52.874359130859375,3.9277751445770255,0.9768264293670654,0.2096177637577057,10.0
428.4,8.5,8.761534690856934,0.2615346908569336,41.984375,8.237310409545898,37.54792785644531,3.971508502960205,1.0134284496307373,0.2146081328392028,10.0
428.5,8.5,8.761534690856934,0.2615346908569336,42.951541900634766,8.237606048583984,36.645301818847656,4.006332874298096,1.0490975379943848,0.2144479006528854,10.0
428.7,8.5,8.772331237792969,0.2723312377929687,46.61659622192383,8.237875938415527,44.01844024658203,4.007376670837402,1.0705337524414062,0.2013381123542785,10.0
428.9,8.5,8.761534690856934,0.2615346908569336,51.7456169128418,8.238118171691895,36.86661529541016,3.973633050918579,1.045759916305542,0.2090972512960434,10.0
429.0,8.5,8.772331237792969,0.2723312377929687,50.03708267211914,8.238357543945312,37.009910583496094,3.928809404373169,0.9885432720184326,0.2277906537055969,10.0
429.2,8.5,8.761534690856934,0.2615346908569336,47.98433303833008,8.238542556762695,43.47774505615234,3.896066427230835,0.9316387176513672,0.2364944517612457,10.0
429.3,8.5,8.750738143920898,0.2507381439208984,44.60178756713867,8.238709449768066,36.624794006347656,3.885286569595337,0.902867078781128,0.2226157933473587,10.0
429.5,8.5,8.761534690856934,0.2615346908569336,47.69395065307617,8.238885879516602,43.679649353027344,3.886605501174927,0.9201428890228271,0.2001886963844299,10.0
429.6,8.5,8.750738143920898,0.2507381439208984,46.62540054321289,8.239042282104492,36.587738037109375,3.8926455974578857,0.9387602806091307,0.1909543126821518,10.0
429.8,8.5,8.739941596984863,0.2399415969848632,48.073150634765625,8.239180564880371,36.13813018798828,3.898289442062378,0.9544892311096193,0.2099256217479705,10.0
429.9,8.5,8.761534690856934,0.2615346908569336,48.90421676635742,8.239306449890137,36.06957244873047,3.8996903896331783,0.9675376415252686,0.2153102904558181,10.0
430.1,8.5,8.761534690856934,0.2615346908569336,52.1098518371582,8.239407539367676,36.93054962158203,3.896105289459229,0.9745500087738036,0.2180274873971939,10.0
430.2,8.5,8.761534690856934,0.2615346908569336,56.50322341918945,8.239492416381836,36.93144989013672,3.8922598361968994,0.9886226654052734,0.2348340004682541,10.0
430.4,8.5,8.761534690856934,0.2615346908569336,58.0229606628418,8.23957347869873,36.754730224609375,3.898192882537842,0.9971029758453368,0.2536239922046661,10.0
430.5,8.5,8.761534690856934,0.2615346908569336,61.8480110168457,8.239666938781738,36.50286102294922,3.909545660018921,1.0023233890533447,0.2861609756946563,10.0
430.7,8.5,8.761534690856934,0.2615346908569336,57.94279479980469,8.239757537841797,36.32737731933594,3.909888029098511,1.0062932968139648,0.302154928445816,10.0
430.8,8.5,8.761534690856934,0.2615346908569336,58.37021255493164,8.23985481262207,36.744720458984375,3.8866472244262695,0.9938726425170898,0.3080198466777801,10.0
431.0,8.5,8.739941596984863,0.2399415969848632,55.61370849609375,8.239974021911621,43.84705352783203,3.846204042434693,0.9597303867340088,0.3496983349323272,10.0
431.1,8.5,8.750738143920898,0.2507381439208984,54.89949035644531,8.239971160888672,35.91272735595703,3.802789449691773,0.9217939376831056,0.3484250605106354,10.0
431.3,8.5,8.761534690856934,0.2615346908569336,52.952335357666016,8.239933013916016,37.05323028564453,3.766592741012573,0.8885421752929688,0.3649987876415252,10.0
431.4,8.5,8.761534690856934,0.2615346908569336,53.36137771606445,8.23971176147461,36.48664093017578,3.732543468475342,0.8801391124725342,0.3395087122917175,10.0
431.6,8.5,8.750738143920898,0.2507381439208984,58.73679733276367,8.23923110961914,36.730224609375,3.688148260116577,0.8844726085662842,0.3710483610630035,10.0
431.7,8.5,8.761534690856934,0.2615346908569336,63.88958358764648,8.238356590270996,36.355316162109375,3.640049695968628,0.890394926071167,0.4253854155540466,10.0
431.9,8.5,8.761534690856934,0.2615346908569336,67.45873260498047,8.236907005310059,44.19561767578125,3.6060287952423096,0.894892692565918,0.4702325463294983,10.0
432.1,8.5,8.739941596984863,0.2399415969848632,70.44174194335938,8.234670639038086,36.72675323486328,3.61099910736084,0.8882925510406494,0.4643709659576416,10.0
432.2,8.5,8.718347549438477,0.2183475494384765,70.64061737060547,8.231489181518555,36.65509033203125,3.646550416946411,0.8726334571838379,0.4119435548782348,10.0
432.4,8.5,8.739941596984863,0.2399415969848632,65.80758666992188,8.227364540100098,36.292137145996094,3.6882364749908447,0.8734729290008545,0.3612637817859649,10.0
432.5,8.5,8.739941596984863,0.2399415969848632,60.869873046875,8.222501754760742,36.12120056152344,3.721414566040039,0.8816337585449219,0.3518238365650177,10.0
432.7,8.5,8.739941596984863,0.2399415969848632,60.24358749389648,8.217252731323242,36.68901824951172,3.744178056716919,0.9179348945617676,0.3405129611492157,10.0
432.8,8.5,8.718347549438477,0.2183475494384765,62.85512924194336,8.212074279785156,36.28874206542969,3.76105546951294,0.944404363632202,0.335602343082428,10.0
433.0,8.5,8.718347549438477,0.2183475494384765,62.663818359375,8.207353591918945,36.26777648925781,3.7584362030029297,0.9508252143859864,0.3271796107292175,10.0
433.1,8.5,8.718347549438477,0.2183475494384765,65.75723266601562,8.203393936157227,44.10057830810547,3.7317514419555664,0.9239766597747804,0.3505910336971283,10.0
433.3,8.5,8.718347549438477,0.2183475494384765,66.00131225585938,8.200390815734863,35.75727844238281,3.6988487243652335,0.8773558139801025,0.370565801858902,10.0
433.4,8.5,8.718347549438477,0.2183475494384765,65.57389068603516,8.198442459106445,36.016944885253906,3.684090614318848,0.8464863300323486,0.3357522189617157,10.0
433.6,8.5,8.739941596984863,0.2399415969848632,56.04475021362305,8.197545051574707,36.63561248779297,3.695157527923584,0.8429107666015625,0.283152312040329,10.0
433.7,8.5,8.739941596984863,0.2399415969848632,51.05203628540039,8.197595596313477,35.653358459472656,3.7083919048309326,0.8538079261779785,0.2301082015037536,10.0
433.9,8.5,8.739941596984863,0.2399415969848632,48.06010818481445,8.1984224319458,53.868614196777344,3.701792001724243,0.8495376110076904,0.240087479352951,10.0
434.0,8.5,8.739941596984863,0.2399415969848632,53.16952133178711,8.199830055236816,53.29229736328125,3.674744129180908,0.8240809440612793,0.2649758160114288,10.0
434.2,8.5,8.739941596984863,0.2399415969848632,56.23024368286133,8.201642036437988,52.29236602783203,3.644820928573608,0.8183045387268066,0.2887030243873596,10.0
434.3,8.5,8.718347549438477,0.2183475494384765,61.57297134399414,8.203752517700195,53.74994659423828,3.639285087585449,0.8304939270019531,0.2930286824703216,10.0
434.5,8.5,8.718347549438477,0.2183475494384765,63.525577545166016,8.206053733825684,45.301536560058594,3.656893968582153,0.8656489849090576,0.2918853163719177,10.0
434.6,8.5,8.729144096374512,0.2291440963745117,67.51725769042969,8.208484649658203,44.86491394042969,3.686090230941773,0.8952798843383789,0.2973102033138275,10.0
434.8,8.5,8.718347549438477,0.2183475494384765,61.87579345703125,8.210956573486328,45.41371154785156,3.7057559490203857,0.9011237621307372,0.2985100150108337,10.0
434.9,8.5,8.78312873840332,0.2831287384033203,57.61645126342773,8.213478088378906,46.02226257324219,3.713897466659546,0.8826677799224854,0.329584389925003,10.0
435.1,8.5,8.80472183227539,0.3047218322753906,53.115997314453125,8.21586799621582,53.735984802246094,3.716136932373047,0.8660707473754883,0.348101943731308,10.0
435.3,8.5,8.80472183227539,0.3047218322753906,54.91069412231445,8.218116760253906,61.43217468261719,3.7116153240203857,0.8672130107879639,0.3329440653324127,10.0
435.4,8.5,8.80472183227539,0.3047218322753906,49.66464614868164,8.220181465148926,55.97339630126953,3.700120449066162,0.8454046249389648,0.2633326053619385,10.0
435.6,8.5,8.80472183227539,0.3047218322753906,46.2640266418457,8.222050666809082,56.02781677246094,3.684136152267456,0.7950851917266846,0.2239463329315185,10.0
435.7,8.5,8.80472183227539,0.3047218322753906,44.76806640625,8.223782539367676,51.20768737792969,3.674828767776489,0.7548203468322754,0.2131220549345016,10.0
435.9,8.5,8.80472183227539,0.3047218322753906,45.73079299926758,8.22549819946289,52.48677062988281,3.66229248046875,0.7454173564910889,0.2038367092609405,10.0
436.0,8.5,8.80472183227539,0.3047218322753906,40.80931091308594,8.227377891540527,80.66259765625,3.510300397872925,0.6470835208892822,0.2003600299358368,10.0
436.2,8.5,8.80472183227539,0.3047218322753906,36.84552383422852,8.229545593261719,80.14671325683594,3.195589303970337,0.4084959030151367,0.2137271165847778,9.467938423156738
436.3,8.5,8.80472183227539,0.3047218322753906,42.45927047729492,8.232708930969238,89.51321411132812,2.888885974884033,0.1809289455413818,0.2133402824401855,8.149824142456055
436.5,8.5,9.690059661865234,1.1900596618652344,48.87054443359375,8.236919403076172,90.14926147460938,2.675692081451416,0.058924913406372,0.1850766092538833,6.510884761810303
436.6,8.5,11.493125915527344,2.993125915527344,64.2637710571289,8.242881774902344,77.38802337646484,2.628138542175293,0.0660369396209716,0.1610221266746521,5.24561882019043
436.8,8.5,12.065356254577637,3.5653562545776367,68.70348358154297,8.25161075592041,78.94953918457031,2.563502073287964,0.049868106842041,0.1881840080022812,4.68453311920166
436.9,8.5,12.108543395996094,3.6085433959960938,81.84180450439453,8.260340690612793,80.42658233642578,2.545661449432373,0.0314064025878906,0.2215549349784851,4.39319372177124
437.1,8.5,12.108543395996094,3.6085433959960938,73.83171844482422,8.271350860595703,83.3305435180664,2.5189523696899414,0.0115377902984619,0.2489747852087021,4.267891883850098
437.2,8.5,12.086950302124023,3.5869503021240234,75.0323715209961,8.280875205993652,82.64898681640625,2.521174669265747,0.007401704788208,0.242653951048851,4.259645938873291
437.4,8.5,12.043763160705566,3.5437631607055664,67.0230712890625,8.287286758422852,83.00526428222656,2.527976751327514,0.0066847801208496,0.2325488775968551,4.297239780426025
437.5,8.5,12.054559707641602,3.5545597076416016,65.48418426513672,8.283071517944336,85.58719635009766,2.546278953552246,0.0128946304321289,0.2254208773374557,4.337918281555176
437.7,8.5,12.086950302124023,3.5869503021240234,64.5068359375,8.26673412322998,84.63756561279297,2.544234037399292,0.0142278671264648,0.2274802178144455,4.316573143005371
437.8,8.5,12.076153755187988,3.5761537551879883,60.873783111572266,8.230554580688477,85.30770111083984,2.533956289291382,0.0130033493041992,0.2209718078374862,4.288851261138916
438.0,8.5,12.065356254577637,3.5653562545776367,64.53491973876953,8.163232803344727,86.07172393798828,2.5165703296661377,0.0005021095275878,0.2109479457139969,4.270235061645508
438.2,8.5,12.108543395996094,3.6085433959960938,60.89226150512695,8.074799537658691,84.89962005615234,2.509200096130371,-0.0058228969573974,0.2077527046203613,4.292466163635254
438.3,8.5,12.02216911315918,3.52216911315918,62.54890823364258,7.961331844329834,85.27838897705078,2.513289451599121,-0.0050146579742431,0.2362375557422638,4.330495834350586
438.5,8.5,12.173324584960938,3.6733245849609375,59.99923706054688,7.849093914031982,86.66499328613281,2.511585235595703,0.0006208419799804,0.2311640977859497,4.273784160614014
438.6,8.5,12.194917678833008,3.694917678833008,62.908878326416016,7.74043083190918,86.74655151367188,2.510305643081665,0.0024826526641845,0.2485987097024917,4.196456909179688
438.8,8.5,12.086950302124023,3.5869503021240234,64.2441635131836,7.691053867340088,86.56444549560547,2.5130763053894043,-0.0016651153564453,0.2387691885232925,4.130397796630859
438.9,8.5,12.076153755187988,3.5761537551879883,68.50235748291016,7.648287296295166,85.44447326660156,2.5239171981811523,0.0005226135253906,0.2369614243507385,4.174109935760498
439.1,8.5,12.043763160705566,3.5437631607055664,63.859954833984375,7.819189548492432,85.56729125976562,2.531033515930176,0.00321626663208,0.2261514216661453,4.24023962020874
439.2,8.5,12.065356254577637,3.5653562545776367,67.06558990478516,8.055819511413574,85.75051879882812,2.523259401321411,0.0062878131866455,0.2237197607755661,4.287818431854248
439.4,8.5,12.108543395996094,3.6085433959960938,68.77412414550781,7.798262596130371,85.10430145263672,2.5180983543396,0.0053369998931884,0.2281043529510498,4.309548377990723
439.5,8.5,12.119340896606444,3.619340896606445,75.37122344970703,7.470159530639648,85.58935546875,2.525824546813965,0.0044240951538085,0.245649978518486,4.347850322723389
439.7,8.5,12.173324584960938,3.6733245849609375,74.30268096923828,7.316279888153076,85.1649398803711,2.5323634147644043,0.004124641418457,0.2455506324768066,4.354949951171875
439.8,8.5,12.15173053741455,3.651730537414551,69.17708587646484,7.65685224533081,84.0632095336914,2.530754804611206,0.0036313533782958,0.2448870688676834,4.34950065612793
440.0,8.5,12.15173053741455,3.651730537414551,69.01434326171875,8.837008476257324,83.9541015625,2.5287230014801025,0.0060303211212158,0.2246411889791488,4.315479278564453
440.1,8.5,12.15173053741455,3.651730537414551,66.7636489868164,8.074100494384766,84.9710693359375,2.524538040161133,0.0070090293884277,0.2697557508945465,4.284305095672607
440.3,8.5,12.259698867797852,3.759698867797852,70.62411499023438,8.719303131103516,84.16422271728516,2.5212767124176025,0.0059502124786376,0.2903054654598236,4.23319673538208
440.4,8.5,12.15173053741455,3.651730537414551,68.56328582763672,7.969017028808594,81.91334533691406,2.515357255935669,0.006000280380249,0.3130357265472412,4.178163528442383
440.6,8.5,12.043763160705566,3.5437631607055664,63.97528076171875,9.2007417678833,81.00189971923828,2.511509418487549,0.0065813064575195,0.2550679743289947,4.145632266998291
440.7,8.5,11.978981971740724,3.4789819717407227,59.40373229980469,11.141898155212402,79.93230438232422,2.525830745697021,0.0259439945220947,0.2574503719806671,4.209799766540527
440.9,8.5,11.957388877868652,3.4573888778686523,58.183353424072266,12.780661582946776,80.8163833618164,2.524200439453125,0.0473737716674804,0.2267557382583618,4.308591365814209
441.0,8.5,12.00057601928711,3.5005760192871094,56.90110397338867,15.02259922027588,76.32733154296875,2.516364336013794,0.0717749595642089,0.2512793242931366,4.447928428649902
441.2,8.5,11.968185424804688,3.4681854248046875,61.05483627319336,17.714738845825195,78.73713684082031,2.509821891784668,0.0856869220733642,0.2367652654647827,4.542716026306152
441.4,8.5,11.61189079284668,3.11189079284668,56.2150993347168,22.15436172485352,77.16242980957031,2.505204200744629,0.0845248699188232,0.2611141502857208,4.628341674804688
441.5,8.5,11.482329368591309,2.9823293685913086,55.48825454711914,32.086177825927734,75.1846694946289,2.511986255645752,0.0676343441009521,0.2130796164274215,4.672964096069336
441.7,8.5,9.99237060546875,1.49237060546875,47.65224075317383,42.57536315917969,75.78421783447266,2.529284715652466,0.0499122142791748,0.1815820038318634,4.714957237243652
441.8,8.5,9.62527847290039,1.1252784729003906,49.36191940307617,35.87757873535156,73.40603637695312,2.548719644546509,0.0340454578399658,0.1387906819581985,4.731668949127197
442.0,8.5,9.560498237609863,1.0604982376098633,52.78263854980469,17.558799743652344,69.67745208740234,2.550748825073242,0.0248794555664062,0.1351975351572036,4.74246883392334
442.1,8.5,9.49571704864502,0.9957170486450196,50.35101318359375,11.846367835998535,70.1646728515625,2.530884265899658,0.0112087726593017,0.1455285847187042,4.73130989074707
442.3,8.5,9.49571704864502,0.9957170486450196,44.93841552734375,9.036543846130373,69.32029724121094,2.514754295349121,0.0018107891082763,0.1490017175674438,4.743946552276611
442.4,8.5,9.47412395477295,0.9741239547729492,38.3413200378418,7.995983123779297,67.55723571777344,2.520790100097656,-0.0012915134429931,0.140088140964508,4.840851783752441
442.6,8.5,9.452529907226562,0.9525299072265624,39.62356948852539,8.3136568069458,68.13323211669922,2.530414342880249,-0.0048177242279052,0.1222457066178321,4.908671855926514
442.7,8.5,9.430936813354492,0.9309368133544922,42.47165298461914,9.21205711364746,68.34867095947266,2.5372073650360107,-0.0019164085388183,0.1118825897574424,4.992527484893799
442.9,8.5,9.387749671936035,0.8877496719360352,48.80535888671875,10.40573787689209,70.3185043334961,2.5423972606658936,-0.002122163772583,0.121845506131649,5.02930212020874
443.0,8.5,9.344562530517578,0.8445625305175781,53.88135147094727,11.63306713104248,70.72223663330078,2.550028085708618,-0.00044846534729,0.126385360956192,5.005356788635254
443.2,8.5,9.322968482971191,0.8229684829711914,56.0184440612793,13.140740394592283,75.20318603515625,2.562716007232666,-0.0017359256744384,0.1328366696834564,4.888641834259033
443.3,8.5,9.312171936035156,0.8121719360351562,62.608489990234375,10.648693084716797,75.82878875732422,2.573129177093506,0.0032427310943603,0.1476386040449142,4.699646949768066
443.5,8.5,9.30137538909912,0.8013753890991211,65.43973541259766,9.40503978729248,79.14470672607422,2.550752878189087,0.001291275024414,0.1674107611179351,4.634809494018555
443.6,8.5,9.279781341552734,0.7797813415527344,68.04310607910156,9.394067764282228,79.84007263183594,2.531865119934082,0.0002572536468505,0.1695184856653213,4.544033527374268
443.8,8.5,9.236594200134276,0.7365942001342773,66.50238800048828,8.720913887023926,81.79202270507812,2.5238397121429443,0.0038995742797851,0.1879886984825134,4.479726791381836
443.9,8.5,9.236594200134276,0.7365942001342773,73.168701171875,7.9211883544921875,84.36639404296875,2.535927057266236,0.0121920108795166,0.2036350518465042,4.348418235778809
444.1,8.5,9.236594200134276,0.7365942001342773,79.11370086669922,7.821658134460449,83.77822875976562,2.536005735397339,0.0131380558013916,0.2046663165092468,4.297685623168945
444.2,8.5,9.171813011169434,0.6718130111694336,80.92485809326172,8.991018295288086,84.38391876220703,2.5346462726593018,0.0083520412445068,0.1914941966533661,4.305367469787598
444.4,8.5,9.150218963623049,0.6502189636230469,75.11338806152344,8.538548469543457,86.00347137451172,2.520352602005005,0.0006368160247802,0.1700052917003631,4.444124221801758
444.6,8.5,9.128625869750977,0.6286258697509766,69.65705871582031,7.441345691680908,85.90263366699219,2.5151829719543457,-0.0012171268463134,0.2125608175992965,4.544466495513916
444.7,8.5,9.128625869750977,0.6286258697509766,66.7017822265625,6.9495368003845215,85.01141357421875,2.50164794921875,-0.0052382946014404,0.2223886549472808,4.592739105224609
444.9,8.5,9.10703182220459,0.6070318222045898,69.26628875732422,7.1874308586120605,85.63611602783203,2.505246877670288,-0.0068888664245605,0.2348019033670425,4.530095100402832
445.0,8.5,9.08543872833252,0.5854387283325195,68.04460906982422,7.405589580535889,84.80023956298828,2.5048654079437256,-0.0049738883972167,0.2034314423799514,4.567994117736816
445.2,8.5,9.08543872833252,0.5854387283325195,65.8479232788086,7.405074596405029,83.59957885742188,2.507917881011963,-0.0042743682861328,0.1798590868711471,4.600619792938232
445.3,8.5,9.08543872833252,0.5854387283325195,63.71083068847656,7.24751091003418,83.54617309570312,2.517202377319336,-0.0007526874542236,0.1715302914381027,4.556591510772705
445.5,8.5,9.063844680786133,0.5638446807861328,63.955169677734375,7.116246700286865,85.84344482421875,2.520165205001831,-0.0029432773590087,0.1870892345905304,4.470844745635986
445.6,8.5,9.08543872833252,0.5854387283325195,67.29597473144531,7.136230945587158,86.35289764404297,2.5170199871063232,-0.00321626663208,0.2048215121030807,4.407395362854004
445.8,8.5,9.10703182220459,0.6070318222045898,63.64921951293945,7.106282711029053,86.94990539550781,2.5064444541931152,-0.0057353973388671,0.2299493998289108,4.393360614776611
445.9,8.5,9.063844680786133,0.5638446807861328,64.52645874023438,7.132127285003662,87.59657287597656,2.508014917373657,-0.0056414604187011,0.213867649435997,4.317038536071777
446.1,8.5,9.08543872833252,0.5854387283325195,65.36026763916016,7.12765645980835,87.24820709228516,2.5110201835632324,-0.004622459411621,0.2140518128871917,4.233039379119873
446.2,8.5,9.063844680786133,0.5638446807861328,66.58065032958984,6.8257575035095215,87.7108154296875,2.5184640884399414,-0.0020198822021484,0.2019906044006347,4.154346942901611
446.4,8.5,9.08543872833252,0.5854387283325195,67.43548583984375,6.844274044036865,87.2748794555664,2.523833513259888,0.0008504390716552,0.2209787219762802,4.156970977783203
446.5,8.5,9.074641227722168,0.574641227722168,65.23645782470703,6.978714466094971,87.53319549560547,2.5284135341644287,0.0030343532562255,0.22562076151371,4.19279146194458
446.7,8.5,9.08543872833252,0.5854387283325195,66.59428405761719,8.224187850952148,83.19859313964844,2.5286755561828613,0.0024600028991699,0.219856709241867,4.280158996582031
446.8,8.5,9.042251586914062,0.5422515869140625,65.32869720458984,9.427847862243652,82.85494995117188,2.524788379669189,-0.0022768974304199,0.2006310820579528,4.507541179656982
447.0,8.5,9.020657539367676,0.5206575393676758,60.71006774902344,10.84475803375244,74.16715240478516,2.5376946926116943,-0.0046606063842773,0.162800058722496,4.745695114135742
447.1,8.5,8.999064445495605,0.4990644454956054,48.6246452331543,13.786983489990234,72.60647583007812,2.566230773925781,-0.0030779838562011,0.132854551076889,4.917509078979492
447.3,8.5,8.977470397949219,0.4774703979492187,42.83782958984375,18.58150863647461,68.6778793334961,2.592007637023926,0.0001001358032226,0.1067398265004158,4.904150009155273
447.4,8.5,8.977470397949219,0.4774703979492187,41.33159255981445,16.599584579467773,66.8471450805664,2.600555658340454,0.0003068447113037,0.1084542050957679,4.873231887817383
447.6,8.5,8.977470397949219,0.4774703979492187,44.7523078918457,15.528061866760254,67.56648254394531,2.591970920562744,-0.0034544467926025,0.1103614270687103,4.90982723236084
447.8,8.5,8.977470397949219,0.4774703979492187,47.95794677734375,15.006263732910156,66.16487121582031,2.5903804302215576,-0.005303144454956,0.1134151965379715,4.937297344207764
447.9,8.5,8.999064445495605,0.4990644454956054,49.68475341796875,14.569272994995115,68.54196166992188,2.584969997406006,-0.00665283203125,0.119865782558918,4.951468467712402
